1.001e-007	2.333e-007	2.619e-008	2.822e-007	3.745e-007	3.78e-007	1.507e-007	1.608e-007	4.32e-007	-9.539e-008	1.692e-007	1.776e-007	5.25e-008	1.87e-007	-1.997e-007	2.131e-007	-2.071e-007	5.827e-007	2.133e-007	-3.723e-008	-2.875e-007	-2.176e-007	-3.05e-007	7.838e-008	-7.91e-008	-3.86e-007	-2.531e-007	-1.822e-007	-4.088e-007	-2.163e-007	-3.578e-008	-1.718e-007	-1.807e-007	-4.618e-007	-7.886e-008	2.612e-007	2.806e-007	2.279e-007	1.69e-007	1.248e-007	7.8e-008	3.372e-007	1.142e-009	3.035e-007	2.506e-007	-2.583e-007	-3.256e-007	7.793e-008	-1.195e-007	2.431e-007	8.101e-008	1.126e-007	1.232e-007	9.146e-008	-1.467e-008	-1.551e-007	-1.617e-007	1.162e-008	1.254e-007	2.367e-007	-1.547e-008	-1.096e-008	2.564e-008	-2.353e-007	-1.987e-007	-2.431e-007	-4.434e-007	-9.885e-007	
1.736e-007	3.054e-007	6.04e-008	3.026e-007	4.434e-007	4.105e-007	1.626e-007	1.743e-007	4.546e-007	-4.312e-008	2.81e-007	2.774e-007	1.284e-007	2.845e-007	-2.03e-007	2.911e-007	-1.554e-007	5.664e-007	2.809e-007	3.471e-008	-2.867e-007	-2.046e-007	-2.869e-007	7.6e-009	-1.341e-007	-3.912e-007	-2.269e-007	-2.483e-007	-4.621e-007	-2.308e-007	-8.1e-010	-1.665e-007	-2.519e-007	-5.039e-007	-1.298e-007	2.56e-007	2.346e-007	2.57e-007	1.797e-007	9.449e-008	1.331e-007	3.731e-007	8.657e-009	2.339e-007	2.787e-007	-2.488e-007	-4.49e-007	-6.879e-009	-2.022e-007	2.3e-007	6.605e-008	1.572e-007	1.711e-007	1.101e-007	6.441e-008	-7.12e-008	-1.173e-007	-1.01e-007	7.701e-008	1.661e-007	-7.715e-008	-2.608e-008	-4.648e-008	-3.225e-007	-1.91e-007	-2.702e-007	-5.236e-007	-1.151e-006	
2.453e-007	3.734e-007	9.168e-008	3.183e-007	5.039e-007	4.316e-007	1.679e-007	1.814e-007	4.723e-007	3.965e-009	3.908e-007	3.77e-007	2.046e-007	3.796e-007	-2.066e-007	3.659e-007	-9.877e-008	5.471e-007	3.452e-007	1.094e-007	-2.85e-007	-1.901e-007	-2.652e-007	-6.577e-008	-1.891e-007	-3.935e-007	-1.943e-007	-3.133e-007	-5.14e-007	-2.438e-007	3.895e-008	-1.574e-007	-3.226e-007	-5.327e-007	-1.816e-007	2.496e-007	1.872e-007	2.831e-007	1.878e-007	6.086e-008	1.875e-007	4.056e-007	1.116e-008	1.567e-007	3.05e-007	-2.451e-007	-5.701e-007	-9.013e-008	-2.831e-007	2.162e-007	5.318e-008	2.02e-007	2.19e-007	1.315e-007	1.448e-007	1.62e-008	-6.926e-008	-2.116e-007	2.91e-008	9.675e-008	-1.367e-007	-3.884e-008	-1.171e-007	-4.028e-007	-1.798e-007	-2.917e-007	-5.922e-007	-1.309e-006	
3.136e-007	4.357e-007	1.185e-007	3.284e-007	5.551e-007	4.401e-007	1.652e-007	1.806e-007	4.839e-007	4.418e-008	4.977e-007	4.742e-007	2.807e-007	4.71e-007	-2.118e-007	4.369e-007	-3.795e-008	5.236e-007	4.065e-007	1.856e-007	-2.838e-007	-1.743e-007	-2.405e-007	-1.4e-007	-2.423e-007	-3.923e-007	-1.552e-007	-3.754e-007	-5.635e-007	-2.548e-007	8.327e-008	-1.446e-007	-3.916e-007	-5.487e-007	-2.333e-007	2.43e-007	1.399e-007	3.064e-007	1.943e-007	2.479e-008	2.404e-007	4.347e-007	8.275e-009	7.107e-008	3.287e-007	-2.493e-007	-6.867e-007	-1.696e-007	-3.603e-007	2.025e-007	4.32e-008	2.467e-007	2.67e-007	1.556e-007	2.254e-007	1.062e-007	-1.773e-008	-3.179e-007	-1.708e-008	3.028e-008	-1.928e-007	-4.855e-008	-1.848e-007	-4.756e-007	-1.651e-007	-3.082e-007	-6.487e-007	-1.461e-006	
3.771e-007	4.908e-007	1.398e-007	3.323e-007	5.967e-007	4.354e-007	1.537e-007	1.709e-007	4.881e-007	7.685e-008	6.008e-007	5.668e-007	3.565e-007	5.578e-007	-2.189e-007	5.037e-007	2.588e-008	4.941e-007	4.648e-007	2.617e-007	-2.844e-007	-1.573e-007	-2.133e-007	-2.129e-007	-2.918e-007	-3.872e-007	-1.102e-007	-4.326e-007	-6.091e-007	-2.632e-007	1.315e-007	-1.283e-007	-4.577e-007	-5.538e-007	-2.846e-007	2.37e-007	9.389e-008	3.268e-007	1.997e-007	-1.268e-008	2.915e-007	4.601e-007	2.468e-010	-2.252e-008	3.49e-007	-2.621e-007	-7.962e-007	-2.432e-007	-4.326e-007	1.895e-007	3.625e-008	2.911e-007	3.152e-007	1.822e-007	3.053e-007	1.977e-007	3.718e-008	-4.182e-007	-6.053e-008	-3.204e-008	-2.442e-007	-5.457e-008	-2.483e-007	-5.408e-007	-1.464e-007	-3.203e-007	-6.933e-007	-1.604e-006	
4.348e-007	5.374e-007	1.547e-007	3.299e-007	6.288e-007	4.175e-007	1.331e-007	1.52e-007	4.837e-007	1.022e-007	6.99e-007	6.526e-007	4.312e-007	6.387e-007	-2.279e-007	5.651e-007	9.139e-008	4.569e-007	5.198e-007	3.362e-007	-2.874e-007	-1.391e-007	-1.847e-007	-2.822e-007	-3.358e-007	-3.771e-007	-5.993e-008	-4.833e-007	-6.493e-007	-2.683e-007	1.826e-007	-1.093e-007	-5.192e-007	-5.511e-007	-3.348e-007	2.32e-007	4.954e-008	3.445e-007	2.046e-007	-5.052e-008	3.402e-007	4.81e-007	-1.212e-008	-1.218e-007	3.649e-007	-2.83e-007	-8.959e-007	-3.096e-007	-4.989e-007	1.769e-007	3.205e-008	3.343e-007	3.635e-007	2.107e-007	3.831e-007	2.897e-007	9.514e-008	-5.112e-007	-1.006e-007	-8.929e-008	-2.9e-007	-5.649e-008	-3.065e-007	-5.984e-007	-1.237e-007	-3.281e-007	-7.272e-007	-1.737e-006	
4.856e-007	5.743e-007	1.626e-007	3.215e-007	6.511e-007	3.868e-007	1.04e-007	1.245e-007	4.698e-007	1.208e-007	7.913e-007	7.296e-007	5.034e-007	7.122e-007	-2.385e-007	6.198e-007	1.572e-007	4.114e-007	5.706e-007	4.074e-007	-2.931e-007	-1.195e-007	-1.557e-007	-3.457e-007	-3.729e-007	-3.613e-007	-5.797e-009	-5.266e-007	-6.826e-007	-2.69e-007	2.357e-007	-8.806e-008	-5.748e-007	-5.444e-007	-3.828e-007	2.284e-007	7.062e-009	3.595e-007	2.09e-007	-8.78e-008	3.858e-007	4.963e-007	-2.77e-008	-2.231e-007	3.755e-007	-3.095e-007	-9.83e-007	-3.679e-007	-5.584e-007	1.644e-007	3.022e-008	3.754e-007	4.117e-007	2.404e-007	4.58e-007	3.806e-007	1.555e-007	-5.958e-007	-1.367e-007	-1.409e-007	-3.294e-007	-5.422e-008	-3.586e-007	-6.482e-007	-9.66e-008	-3.313e-007	-7.518e-007	-1.856e-006	
5.287e-007	6.004e-007	1.626e-007	3.076e-007	6.633e-007	3.444e-007	6.722e-008	8.942e-008	4.46e-007	1.333e-007	8.762e-007	7.958e-007	5.711e-007	7.77e-007	-2.507e-007	6.662e-007	2.22e-007	3.58e-007	6.159e-007	4.74e-007	-3.016e-007	-9.907e-008	-1.28e-007	-4.012e-007	-4.018e-007	-3.391e-007	5.085e-008	-5.618e-007	-7.079e-007	-2.639e-007	2.897e-007	-6.511e-008	-6.231e-007	-5.37e-007	-4.269e-007	2.263e-007	-3.336e-008	3.717e-007	2.129e-007	-1.237e-007	4.273e-007	5.048e-007	-4.545e-008	-3.22e-007	3.799e-007	-3.391e-007	-1.054e-006	-4.174e-007	-6.106e-007	1.514e-007	3.067e-008	4.137e-007	4.597e-007	2.704e-007	5.286e-007	4.693e-007	2.174e-007	-6.712e-007	-1.684e-007	-1.864e-007	-3.617e-007	-4.799e-008	-4.038e-007	-6.898e-007	-6.523e-008	-3.298e-007	-7.684e-007	-1.958e-006	
5.631e-007	6.15e-007	1.542e-007	2.893e-007	6.653e-007	2.919e-007	2.371e-008	4.786e-008	4.123e-007	1.402e-007	9.528e-007	8.501e-007	6.327e-007	8.317e-007	-2.646e-007	7.028e-007	2.846e-007	2.977e-007	6.55e-007	5.351e-007	-3.13e-007	-7.84e-008	-1.032e-007	-4.474e-007	-4.213e-007	-3.098e-007	1.087e-007	-5.884e-007	-7.247e-007	-2.518e-007	3.436e-007	-4.083e-008	-6.627e-007	-5.321e-007	-4.656e-007	2.256e-007	-7.151e-008	3.812e-007	2.162e-007	-1.576e-007	4.642e-007	5.051e-007	-6.492e-008	-4.143e-007	3.771e-007	-3.701e-007	-1.108e-006	-4.581e-007	-6.544e-007	1.381e-007	3.373e-008	4.484e-007	5.074e-007	3.003e-007	5.941e-007	5.547e-007	2.797e-007	-7.365e-007	-1.952e-007	-2.259e-007	-3.864e-007	-3.826e-008	-4.419e-007	-7.229e-007	-2.987e-008	-3.237e-007	-7.783e-007	-2.042e-006	
5.882e-007	6.175e-007	1.367e-007	2.673e-007	6.569e-007	2.315e-007	-2.546e-008	9.045e-010	3.692e-007	1.414e-007	1.02e-006	8.913e-007	6.868e-007	8.756e-007	-2.805e-007	7.29e-007	3.442e-007	2.317e-007	6.872e-007	5.898e-007	-3.271e-007	-5.812e-008	-8.267e-008	-4.833e-007	-4.301e-007	-2.728e-007	1.67e-007	-6.059e-007	-7.323e-007	-2.315e-007	3.964e-007	-1.543e-008	-6.924e-007	-5.317e-007	-4.972e-007	2.262e-007	-1.074e-007	3.878e-007	2.189e-007	-1.895e-007	4.956e-007	4.963e-007	-8.674e-008	-4.966e-007	3.664e-007	-4.026e-007	-1.142e-006	-4.9e-007	-6.888e-007	1.246e-007	3.998e-008	4.794e-007	5.548e-007	3.294e-007	6.537e-007	6.357e-007	3.415e-007	-7.907e-007	-2.167e-007	-2.592e-007	-4.032e-007	-2.564e-008	-4.726e-007	-7.473e-007	9.009e-009	-3.139e-007	-7.826e-007	-2.106e-006	
6.034e-007	6.08e-007	1.101e-007	2.421e-007	6.387e-007	1.655e-007	-7.921e-008	-5.039e-008	3.176e-007	1.372e-007	1.078e-006	9.19e-007	7.329e-007	9.084e-007	-2.987e-007	7.446e-007	4e-007 	1.609e-007	7.127e-007	6.377e-007	-3.429e-007	-3.827e-008	-6.671e-008	-5.09e-007	-4.272e-007	-2.278e-007	2.249e-007	-6.14e-007	-7.301e-007	-2.018e-007	4.474e-007	1.092e-008	-7.111e-007	-5.371e-007	-5.205e-007	2.277e-007	-1.414e-007	3.912e-007	2.206e-007	-2.197e-007	5.208e-007	4.779e-007	-1.126e-007	-5.674e-007	3.47e-007	-4.382e-007	-1.157e-006	-5.137e-007	-7.135e-007	1.116e-007	4.996e-008	5.065e-007	6.017e-007	3.576e-007	7.066e-007	7.116e-007	4.019e-007	-8.329e-007	-2.323e-007	-2.863e-007	-4.12e-007	-1.076e-008	-4.961e-007	-7.628e-007	5.075e-008	-3.012e-007	-7.819e-007	-2.149e-006	
6.084e-007	5.871e-007	7.497e-008	2.138e-007	6.119e-007	9.678e-008	-1.362e-007	-1.048e-007	2.583e-007	1.28e-007	1.126e-006	9.328e-007	7.708e-007	9.302e-007	-3.185e-007	7.503e-007	4.513e-007	8.538e-008	7.316e-007	6.787e-007	-3.59e-007	-1.816e-008	-5.434e-008	-5.25e-007	-4.121e-007	-1.744e-007	2.822e-007	-6.129e-007	-7.174e-007	-1.618e-007	4.955e-007	3.798e-008	-7.184e-007	-5.483e-007	-5.346e-007	2.296e-007	-1.742e-007	3.908e-007	2.209e-007	-2.495e-007	5.392e-007	4.494e-007	-1.446e-007	-6.267e-007	3.189e-007	-4.787e-007	-1.152e-006	-5.302e-007	-7.284e-007	9.92e-008	6.394e-008	5.295e-007	6.476e-007	3.841e-007	7.521e-007	7.814e-007	4.6e-007	-8.627e-007	-2.421e-007	-3.068e-007	-4.126e-007	5.754e-009	-5.126e-007	-7.696e-007	9.462e-008	-2.863e-007	-7.767e-007	-2.17e-006	
6.033e-007	5.56e-007	3.25e-008	1.822e-007	5.783e-007	2.773e-008	-1.949e-007	-1.611e-007	1.922e-007	1.148e-007	1.164e-006	9.328e-007	8.007e-007	9.415e-007	-3.384e-007	7.472e-007	4.974e-007	4.797e-009	7.441e-007	7.121e-007	-3.734e-007	3.375e-009	-4.373e-008	-5.322e-007	-3.848e-007	-1.131e-007	3.387e-007	-6.027e-007	-6.932e-007	-1.106e-007	5.396e-007	6.518e-008	-7.141e-007	-5.651e-007	-5.389e-007	2.315e-007	-2.07e-007	3.862e-007	2.191e-007	-2.799e-007	5.501e-007	4.11e-007	-1.843e-007	-6.756e-007	2.826e-007	-5.249e-007	-1.129e-006	-5.409e-007	-7.341e-007	8.756e-008	8.189e-008	5.48e-007	6.919e-007	4.085e-007	7.898e-007	8.441e-007	5.146e-007	-8.799e-007	-2.458e-007	-3.207e-007	-4.05e-007	2.322e-008	-5.225e-007	-7.68e-007	1.398e-007	-2.695e-007	-7.673e-007	-2.168e-006	
5.887e-007	5.161e-007	-1.55e-008	1.472e-007	5.396e-007	-3.95e-008	-2.532e-007	-2.172e-007	1.204e-007	9.895e-008	1.192e-006	9.193e-007	8.223e-007	9.427e-007	-3.564e-007	7.356e-007	5.37e-007	-8.164e-008	7.494e-007	7.37e-007	-3.839e-007	2.758e-008	-3.284e-008	-5.317e-007	-3.456e-007	-4.507e-008	3.937e-007	-5.84e-007	-6.568e-007	-4.809e-008	5.782e-007	9.152e-008	-6.987e-007	-5.863e-007	-5.333e-007	2.33e-007	-2.404e-007	3.77e-007	2.147e-007	-3.116e-007	5.531e-007	3.631e-007	-2.322e-007	-7.154e-007	2.392e-007	-5.758e-007	-1.089e-006	-5.471e-007	-7.316e-007	7.639e-008	1.036e-007	5.616e-007	7.337e-007	4.3e-007	8.193e-007	8.988e-007	5.645e-007	-8.847e-007	-2.437e-007	-3.275e-007	-3.893e-007	4.091e-008	-5.259e-007	-7.584e-007	1.855e-007	-2.51e-007	-7.538e-007	-2.144e-006	
5.652e-007	4.689e-007	-6.71e-008	1.084e-007	4.974e-007	-1.033e-007	-3.09e-007	-2.713e-007	4.373e-008	8.177e-008	1.208e-006	8.927e-007	8.349e-007	9.343e-007	-3.703e-007	7.157e-007	5.689e-007	-1.751e-007	7.46e-007	7.52e-007	-3.888e-007	5.54e-008	-1.979e-008	-5.247e-007	-2.951e-007	2.829e-008	4.459e-007	-5.576e-007	-6.073e-007	2.552e-008	6.092e-007	1.157e-007	-6.732e-007	-6.103e-007	-5.185e-007	2.343e-007	-2.748e-007	3.633e-007	2.07e-007	-3.449e-007	5.481e-007	3.069e-007	-2.875e-007	-7.472e-007	1.897e-007	-6.287e-007	-1.033e-006	-5.502e-007	-7.22e-007	6.534e-008	1.286e-007	5.7e-007	7.722e-007	4.476e-007	8.406e-007	9.444e-007	6.084e-007	-8.773e-007	-2.361e-007	-3.27e-007	-3.653e-007	5.808e-008	-5.231e-007	-7.414e-007	2.309e-007	-2.311e-007	-7.361e-007	-2.096e-006	
5.337e-007	4.154e-007	-1.206e-007	6.605e-008	4.528e-007	-1.627e-007	-3.605e-007	-3.214e-007	-3.681e-008	6.43e-008	1.213e-006	8.536e-007	8.373e-007	9.162e-007	-3.78e-007	6.873e-007	5.92e-007	-2.766e-007	7.319e-007	7.558e-007	-3.866e-007	8.716e-008	-3.132e-009	-5.129e-007	-2.343e-007	1.051e-007	4.941e-007	-5.244e-007	-5.447e-007	1.092e-007	6.308e-007	1.363e-007	-6.386e-007	-6.344e-007	-4.953e-007	2.359e-007	-3.099e-007	3.452e-007	1.962e-007	-3.791e-007	5.349e-007	2.436e-007	-3.485e-007	-7.725e-007	1.353e-007	-6.797e-007	-9.624e-007	-5.509e-007	-7.06e-007	5.428e-008	1.567e-007	5.732e-007	8.068e-007	4.606e-007	8.538e-007	9.802e-007	6.451e-007	-8.581e-007	-2.232e-007	-3.192e-007	-3.33e-007	7.41e-008	-5.145e-007	-7.174e-007	2.756e-007	-2.101e-007	-7.137e-007	-2.024e-006	
4.948e-007	3.564e-007	-1.747e-007	2.004e-008	4.066e-007	-2.17e-007	-4.065e-007	-3.665e-007	-1.2e-007	4.696e-008	1.205e-006	8.032e-007	8.289e-007	8.886e-007	-3.786e-007	6.501e-007	6.055e-007	-3.87e-007	7.054e-007	7.477e-007	-3.77e-007	1.224e-007	1.804e-008	-4.981e-007	-1.645e-007	1.835e-007	5.366e-007	-4.856e-007	-4.694e-007	2.011e-007	6.415e-007	1.522e-007	-5.963e-007	-6.558e-007	-4.652e-007	2.383e-007	-3.448e-007	3.234e-007	1.826e-007	-4.13e-007	5.139e-007	1.752e-007	-4.129e-007	-7.922e-007	7.657e-008	-7.249e-007	-8.778e-007	-5.492e-007	-6.84e-007	4.344e-008	1.879e-007	5.713e-007	8.372e-007	4.686e-007	8.594e-007	1.006e-006	6.738e-007	-8.276e-007	-2.051e-007	-3.039e-007	-2.927e-007	8.848e-008	-5.003e-007	-6.865e-007	3.19e-007	-1.883e-007	-6.859e-007	-1.927e-006	
4.49e-007	2.925e-007	-2.287e-007	-2.941e-008	3.593e-007	-2.663e-007	-4.465e-007	-4.061e-007	-2.044e-007	2.96e-008	1.185e-006	7.428e-007	8.095e-007	8.518e-007	-3.718e-007	6.044e-007	6.088e-007	-5.057e-007	6.655e-007	7.277e-007	-3.603e-007	1.6e-007	4.417e-008	-4.819e-007	-8.753e-008	2.614e-007	5.724e-007	-4.426e-007	-3.826e-007	2.988e-007	6.409e-007	1.623e-007	-5.477e-007	-6.711e-007	-4.299e-007	2.419e-007	-3.783e-007	2.984e-007	1.669e-007	-4.455e-007	4.856e-007	1.037e-007	-4.786e-007	-8.071e-007	1.414e-008	-7.612e-007	-7.806e-007	-5.454e-007	-6.559e-007	3.337e-008	2.224e-007	5.652e-007	8.634e-007	4.717e-007	8.58e-007	1.02e-006	6.938e-007	-7.866e-007	-1.822e-007	-2.811e-007	-2.451e-007	1.009e-007	-4.814e-007	-6.491e-007	3.601e-007	-1.666e-007	-6.517e-007	-1.806e-006	
3.968e-007	2.243e-007	-2.823e-007	-8.193e-008	3.114e-007	-3.105e-007	-4.807e-007	-4.404e-007	-2.883e-007	1.19e-008	1.153e-006	6.742e-007	7.801e-007	8.066e-007	-3.58e-007	5.51e-007	6.02e-007	-6.313e-007	6.123e-007	6.965e-007	-3.373e-007	1.988e-007	7.536e-008	-4.652e-007	-5.363e-009	3.376e-007	6.01e-007	-3.963e-007	-2.863e-007	3.994e-007	6.294e-007	1.661e-007	-4.938e-007	-6.772e-007	-3.915e-007	2.467e-007	-4.094e-007	2.709e-007	1.497e-007	-4.756e-007	4.508e-007	3.101e-008	-5.439e-007	-8.175e-007	-5.146e-008	-7.874e-007	-6.725e-007	-5.391e-007	-6.218e-007	2.458e-008	2.6e-007	5.556e-007	8.853e-007	4.7e-007	8.5e-007	1.024e-006	7.049e-007	-7.357e-007	-1.55e-007	-2.512e-007	-1.913e-007	1.108e-007	-4.587e-007	-6.051e-007	3.977e-007	-1.457e-007	-6.103e-007	-1.662e-006	
3.387e-007	1.526e-007	-3.35e-007	-1.369e-007	2.635e-007	-3.498e-007	-5.096e-007	-4.697e-007	-3.696e-007	-6.244e-009	1.11e-006	5.991e-007	7.421e-007	7.541e-007	-3.377e-007	4.913e-007	5.853e-007	-7.61e-007	5.47e-007	6.551e-007	-3.087e-007	2.38e-007	1.115e-007	-4.482e-007	8.02e-008	4.111e-007	6.222e-007	-3.476e-007	-1.822e-007	5.003e-007	6.08e-007	1.631e-007	-4.355e-007	-6.718e-007	-3.519e-007	2.523e-007	-4.375e-007	2.412e-007	1.316e-007	-5.028e-007	4.104e-007	-4.13e-008	-6.08e-007	-8.234e-007	-1.196e-007	-8.037e-007	-5.554e-007	-5.305e-007	-5.818e-007	1.736e-008	3.003e-007	5.43e-007	9.028e-007	4.637e-007	8.36e-007	1.018e-006	7.067e-007	-6.76e-007	-1.243e-007	-2.15e-007	-1.327e-007	1.179e-007	-4.335e-007	-5.548e-007	4.302e-007	-1.265e-007	-5.613e-007	-1.495e-006	
2.755e-007	7.835e-008	-3.862e-007	-1.934e-007	2.167e-007	-3.841e-007	-5.335e-007	-4.942e-007	-4.46e-007	-2.437e-008	1.057e-006	5.192e-007	6.973e-007	6.957e-007	-3.118e-007	4.271e-007	5.591e-007	-8.914e-007	4.718e-007	6.051e-007	-2.754e-007	2.77e-007	1.523e-007	-4.306e-007	1.68e-007	4.816e-007	6.362e-007	-2.967e-007	-7.193e-008	5.995e-007	5.782e-007	1.529e-007	-3.729e-007	-6.533e-007	-3.128e-007	2.583e-007	-4.624e-007	2.098e-007	1.131e-007	-5.272e-007	3.653e-007	-1.122e-007	-6.706e-007	-8.255e-007	-1.896e-007	-8.122e-007	-4.317e-007	-5.2e-007	-5.361e-007	1.171e-008	3.428e-007	5.276e-007	9.158e-007	4.527e-007	8.162e-007	1e-006 	6.99e-007	-6.09e-007	-9.131e-008	-1.737e-007	-7.077e-008	1.214e-007	-4.07e-007	-4.988e-007	4.564e-007	-1.102e-007	-5.046e-007	-1.308e-006	
2.083e-007	2.783e-009	-4.349e-007	-2.503e-007	1.718e-007	-4.132e-007	-5.521e-007	-5.138e-007	-5.153e-007	-4.167e-008	9.971e-007	4.357e-007	6.472e-007	6.324e-007	-2.814e-007	3.596e-007	5.239e-007	-1.019e-006	3.887e-007	5.473e-007	-2.382e-007	3.154e-007	1.968e-007	-4.126e-007	2.57e-007	5.485e-007	6.433e-007	-2.435e-007	4.285e-008	6.951e-007	5.411e-007	1.352e-007	-3.065e-007	-6.198e-007	-2.752e-007	2.643e-007	-4.838e-007	1.77e-007	9.441e-008	-5.488e-007	3.165e-007	-1.807e-007	-7.312e-007	-8.258e-007	-2.605e-007	-8.158e-007	-3.033e-007	-5.081e-007	-4.855e-007	7.478e-009	3.863e-007	5.095e-007	9.242e-007	4.369e-007	7.909e-007	9.727e-007	6.816e-007	-5.358e-007	-5.722e-008	-1.284e-007	-6.351e-009	1.207e-007	-3.802e-007	-4.379e-007	4.754e-007	-9.711e-008	-4.404e-007	-1.103e-006	
1.383e-007	-7.314e-008	-4.804e-007	-3.069e-007	1.295e-007	-4.372e-007	-5.654e-007	-5.283e-007	-5.756e-007	-5.741e-008	9.298e-007	3.495e-007	5.922e-007	5.653e-007	-2.48e-007	2.898e-007	4.799e-007	-1.142e-006	2.989e-007	4.822e-007	-1.982e-007	3.523e-007	2.433e-007	-3.945e-007	3.465e-007	6.107e-007	6.432e-007	-1.88e-007	1.601e-007	7.849e-007	4.978e-007	1.096e-007	-2.368e-007	-5.691e-007	-2.402e-007	2.705e-007	-5.014e-007	1.432e-007	7.621e-008	-5.673e-007	2.649e-007	-2.462e-007	-7.891e-007	-8.26e-007	-3.312e-007	-8.177e-007	-1.709e-007	-4.947e-007	-4.304e-007	4.544e-009	4.302e-007	4.888e-007	9.278e-007	4.162e-007	7.605e-007	9.35e-007	6.547e-007	-4.571e-007	-2.274e-008	-7.951e-008	6.063e-008	1.157e-007	-3.531e-007	-3.723e-007	4.867e-007	-8.728e-008	-3.687e-007	-8.822e-007	
6.686e-008	-1.489e-007	-5.221e-007	-3.627e-007	8.956e-008	-4.564e-007	-5.736e-007	-5.376e-007	-6.255e-007	-7.135e-008	8.559e-007	2.613e-007	5.321e-007	4.947e-007	-2.133e-007	2.18e-007	4.276e-007	-1.259e-006	2.028e-007	4.099e-007	-1.57e-007	3.868e-007	2.893e-007	-3.77e-007	4.353e-007	6.663e-007	6.353e-007	-1.306e-007	2.776e-007	8.669e-007	4.489e-007	7.586e-008	-1.647e-007	-4.997e-007	-2.091e-007	2.773e-007	-5.14e-007	1.092e-007	5.931e-008	-5.822e-007	2.117e-007	-3.075e-007	-8.433e-007	-8.278e-007	-4.003e-007	-8.209e-007	-3.405e-008	-4.788e-007	-3.707e-007	2.939e-009	4.738e-007	4.658e-007	9.266e-007	3.908e-007	7.255e-007	8.877e-007	6.187e-007	-3.729e-007	1.195e-008	-2.711e-008	1.311e-007	1.069e-007	-3.251e-007	-3.017e-007	4.906e-007	-7.981e-008	-2.888e-007	-6.471e-007	
-5.249e-009	-2.245e-007	-5.603e-007	-4.172e-007	5.15e-008	-4.717e-007	-5.768e-007	-5.419e-007	-6.645e-007	-8.386e-008	7.76e-007	1.713e-007	4.664e-007	4.209e-007	-1.785e-007	1.442e-007	3.674e-007	-1.368e-006	1.002e-007	3.304e-007	-1.158e-007	4.178e-007	3.324e-007	-3.6e-007	5.222e-007	7.138e-007	6.192e-007	-7.124e-008	3.932e-007	9.388e-007	3.949e-007	3.41e-008	-9.074e-008	-4.119e-007	-1.828e-007	2.853e-007	-5.206e-007	7.566e-008	4.456e-008	-5.928e-007	1.576e-007	-3.643e-007	-8.928e-007	-8.32e-007	-4.665e-007	-8.277e-007	1.082e-007	-4.594e-007	-3.061e-007	2.835e-009	5.17e-007	4.406e-007	9.209e-007	3.61e-007	6.864e-007	8.315e-007	5.741e-007	-2.829e-007	4.693e-008	2.898e-008	2.059e-007	9.502e-008	-2.954e-007	-2.255e-007	4.873e-007	-7.364e-008	-2.007e-007	-3.99e-007	
-7.746e-008	-3.001e-007	-5.958e-007	-4.698e-007	1.472e-008	-4.838e-007	-5.752e-007	-5.414e-007	-6.924e-007	-9.567e-008	6.905e-007	7.978e-008	3.952e-007	3.439e-007	-1.443e-007	6.874e-008	2.998e-007	-1.468e-006	-8.903e-009	2.442e-007	-7.589e-008	4.446e-007	3.704e-007	-3.425e-007	6.069e-007	7.526e-007	5.951e-007	-9.64e-009	5.051e-007	9.992e-007	3.366e-007	-1.528e-008	-1.548e-008	-3.087e-007	-1.62e-007	2.945e-007	-5.2e-007	4.335e-008	3.266e-008	-5.985e-007	1.037e-007	-4.16e-007	-9.371e-007	-8.393e-007	-5.287e-007	-8.401e-007	2.564e-007	-4.354e-007	-2.366e-007	4.41e-009	5.596e-007	4.136e-007	9.106e-007	3.272e-007	6.435e-007	7.671e-007	5.216e-007	-1.872e-007	8.215e-008	8.861e-008	2.853e-007	8.08e-008	-2.632e-007	-1.43e-007	4.772e-007	-6.797e-008	-1.046e-007	-1.397e-007	
-1.495e-007	-3.759e-007	-6.296e-007	-5.198e-007	-2.112e-008	-4.935e-007	-5.689e-007	-5.361e-007	-7.095e-007	-1.075e-007	6.004e-007	-1.33e-008	3.193e-007	2.641e-007	-1.109e-007	-7.738e-009	2.256e-007	-1.558e-006	-1.243e-007	1.52e-007	-3.822e-008	4.669e-007	4.016e-007	-3.225e-007	6.892e-007	7.827e-007	5.637e-007	5.501e-008	6.122e-007	1.047e-006	2.753e-007	-7.146e-008	6.095e-008	-1.946e-007	-1.468e-007	3.047e-007	-5.118e-007	1.277e-008	2.416e-008	-5.989e-007	5.085e-008	-4.623e-007	-9.756e-007	-8.495e-007	-5.864e-007	-8.588e-007	4.1e-007	-4.059e-007	-1.619e-007	7.699e-009	6.012e-007	3.849e-007	8.958e-007	2.899e-007	5.972e-007	6.951e-007	4.623e-007	-8.651e-008	1.172e-007	1.51e-007	3.685e-007	6.481e-008	-2.286e-007	-5.4e-008	4.602e-007	-6.233e-008	-1.617e-009	1.289e-007	
