3.736e-008	1.728e-007	-1.068e-007	-6.04e-007	3.584e-007	5.931e-009	-3.192e-007	-4.753e-007	-4.281e-007	1.638e-007	2.428e-007	1.055e-007	3.179e-007	2.81e-007	-2.692e-007	3.768e-007	1.857e-007	-6e-007	2.041e-007	4.415e-008	8.217e-008	-1.991e-007	2.835e-007	-5.821e-007	-7.063e-007	-2.876e-007	4.61e-008	-4.779e-007	-4.119e-007	-5.373e-008	6.808e-008	1.612e-007	-4.043e-007	-7.331e-008	3.286e-008	-8.213e-008	-5.354e-007	-5.87e-009	-2.261e-007	-3.111e-007	1.552e-007	-1.319e-007	-2.389e-007	-4.966e-007	-1.412e-007	-2.83e-007	7.766e-008	5.529e-008	3.728e-007	4.139e-007	6.755e-007	4.338e-007	4.762e-007	4.679e-007	1.936e-007	2.648e-007	2.494e-007	4.08e-007	6.12e-007	4.416e-007	2.912e-007	2.87e-007	2.685e-007	-2.1e-007	2.487e-007	1.956e-007	-1.91e-007	-9.064e-007	
2.076e-008	1.794e-007	-7.247e-008	-5.324e-007	4.183e-007	5.701e-008	-2.608e-007	-4.088e-007	-3.224e-007	2.048e-007	2.689e-007	9.269e-008	3.46e-007	2.746e-007	-1.934e-007	4.077e-007	1.567e-007	-4.658e-007	1.88e-007	2.664e-008	1.369e-007	-1.612e-007	3.385e-007	-4.505e-007	-5.983e-007	-2.719e-007	3.949e-008	-4.311e-007	-3.723e-007	-2.534e-008	6.52e-008	1.459e-007	-3.756e-007	-7.293e-008	1.356e-008	-1.866e-007	-6.044e-007	-6.612e-008	-2.502e-007	-2.943e-007	1.54e-007	-1.126e-007	-1.786e-007	-4.474e-007	-1.088e-007	-2.024e-007	1.43e-008	-2.313e-008	2.838e-007	3.528e-007	6.286e-007	3.951e-007	4.781e-007	4.34e-007	2.004e-007	2.722e-007	2.27e-007	3.195e-007	5.372e-007	3.758e-007	2.252e-007	2.272e-007	2.184e-007	-2.689e-007	2.177e-007	1.42e-007	-2.4e-007	-1.085e-006	
4.405e-009	1.829e-007	-3.719e-008	-4.506e-007	4.716e-007	1.094e-007	-1.967e-007	-3.362e-007	-2.087e-007	2.47e-007	2.918e-007	7.941e-008	3.704e-007	2.65e-007	-1.099e-007	4.337e-007	1.24e-007	-3.205e-007	1.701e-007	8.15e-009	1.957e-007	-1.152e-007	3.928e-007	-3.08e-007	-4.765e-007	-2.509e-007	3.169e-008	-3.758e-007	-3.252e-007	5.511e-009	5.844e-008	1.269e-007	-3.421e-007	-7.474e-008	-7.401e-009	-2.883e-007	-6.644e-007	-1.249e-007	-2.687e-007	-2.734e-007	1.527e-007	-8.919e-008	-1.151e-007	-3.905e-007	-7.422e-008	-1.166e-007	-4.877e-008	-1.011e-007	1.874e-007	2.84e-007	5.686e-007	3.501e-007	4.734e-007	3.901e-007	2.066e-007	2.762e-007	2.001e-007	2.208e-007	4.506e-007	2.998e-007	1.506e-007	1.605e-007	1.606e-007	-3.284e-007	1.822e-007	8.111e-008	-2.913e-007	-1.254e-006	
-1.133e-008	1.832e-007	-1.519e-009	-3.596e-007	5.176e-007	1.619e-007	-1.288e-007	-2.586e-007	-8.934e-008	2.885e-007	3.108e-007	6.557e-008	3.899e-007	2.513e-007	-2.012e-008	4.532e-007	8.762e-008	-1.661e-007	1.49e-007	-1.181e-008	2.558e-007	-6.297e-008	4.452e-007	-1.568e-007	-3.415e-007	-2.252e-007	2.197e-008	-3.119e-007	-2.71e-007	3.895e-008	4.821e-008	1.045e-007	-3.03e-007	-7.771e-008	-3.024e-008	-3.86e-007	-7.15e-007	-1.815e-007	-2.816e-007	-2.481e-007	1.524e-007	-6.153e-008	-4.889e-008	-3.264e-007	-3.761e-008	-2.712e-008	-1.105e-007	-1.776e-007	8.558e-008	2.093e-007	4.972e-007	2.998e-007	4.624e-007	3.371e-007	2.126e-007	2.769e-007	1.692e-007	1.145e-007	3.541e-007	2.154e-007	6.892e-008	8.852e-008	9.675e-008	-3.874e-007	1.428e-007	1.435e-008	-3.429e-007	-1.411e-006	
-2.614e-008	1.8e-007	3.392e-008	-2.61e-007	5.561e-007	2.129e-007	-5.929e-008	-1.769e-007	3.357e-008	3.263e-007	3.244e-007	5.095e-008	4.03e-007	2.325e-007	7.357e-008	4.642e-007	4.78e-008	-4.904e-009	1.223e-007	-3.386e-008	3.13e-007	-7.609e-009	4.935e-007	9.919e-010	-1.942e-007	-1.957e-007	9.165e-009	-2.393e-007	-2.107e-007	7.502e-008	3.53e-008	7.898e-008	-2.569e-007	-7.995e-008	-5.517e-008	-4.792e-007	-7.556e-007	-2.353e-007	-2.888e-007	-2.18e-007	1.538e-007	-2.948e-008	1.963e-008	-2.554e-007	8.056e-010	6.433e-008	-1.701e-007	-2.513e-007	-1.963e-008	1.311e-007	4.168e-007	2.455e-007	4.454e-007	2.766e-007	2.189e-007	2.744e-007	1.35e-007	3.59e-009	2.5e-007	1.247e-007	-1.818e-008	1.276e-008	2.87e-008	-4.444e-007	1.003e-007	-5.638e-008	-3.924e-007	-1.554e-006	
-3.974e-008	1.735e-007	6.856e-008	-1.563e-007	5.87e-007	2.607e-007	9.526e-009	-9.208e-008	1.575e-007	3.576e-007	3.316e-007	3.541e-008	4.08e-007	2.08e-007	1.689e-007	4.648e-007	4.815e-009	1.608e-007	8.824e-008	-5.844e-008	3.637e-007	4.792e-008	5.357e-007	1.627e-007	-3.629e-008	-1.635e-007	-7.949e-009	-1.588e-007	-1.453e-007	1.135e-007	2.052e-008	5.073e-008	-2.032e-007	-7.955e-008	-8.236e-008	-5.671e-007	-7.86e-007	-2.857e-007	-2.908e-007	-1.827e-007	1.579e-007	6.991e-009	9.006e-008	-1.783e-007	4.083e-008	1.563e-007	-2.265e-007	-3.212e-007	-1.259e-007	5.199e-008	3.302e-007	1.888e-007	4.232e-007	2.108e-007	2.261e-007	2.691e-007	9.836e-008	-1.089e-007	1.409e-007	3.011e-008	-1.086e-007	-6.509e-008	-4.145e-008	-4.98e-007	5.546e-008	-1.291e-007	-4.376e-007	-1.68e-006	
-5.181e-008	1.64e-007	1.02e-007	-4.74e-008	6.104e-007	3.04e-007	7.596e-008	-5.837e-009	2.801e-007	3.808e-007	3.319e-007	1.914e-008	4.046e-007	1.777e-007	2.639e-007	4.547e-007	-4.082e-008	3.282e-007	4.607e-008	-8.56e-008	4.057e-007	1.015e-007	5.708e-007	3.256e-007	1.305e-007	-1.298e-007	-3.012e-008	-7.13e-008	-7.603e-008	1.54e-007	4.505e-009	2.023e-008	-1.421e-007	-7.542e-008	-1.119e-007	-6.49e-007	-8.063e-007	-3.322e-007	-2.879e-007	-1.427e-007	1.647e-007	4.752e-008	1.614e-007	-9.607e-008	8.211e-008	2.473e-007	-2.795e-007	-3.866e-007	-2.308e-007	-2.564e-008	2.406e-007	1.313e-007	3.965e-007	1.416e-007	2.345e-007	2.616e-007	6.017e-008	-2.204e-007	2.946e-008	-6.615e-008	-2.004e-007	-1.436e-007	-1.121e-007	-5.472e-007	9.14e-009	-2.024e-007	-4.78e-007	-1.789e-006	
-6.193e-008	1.524e-007	1.339e-007	6.391e-008	6.265e-007	3.424e-007	1.39e-007	7.936e-008	3.99e-007	3.959e-007	3.26e-007	2.682e-009	3.938e-007	1.427e-007	3.573e-007	4.349e-007	-8.828e-008	4.947e-007	-3.153e-009	-1.148e-007	4.389e-007	1.524e-007	5.987e-007	4.867e-007	3.042e-007	-9.51e-008	-5.727e-008	2.151e-008	-4.216e-009	1.957e-007	-1.238e-008	-1.189e-008	-7.524e-008	-6.787e-008	-1.437e-007	-7.244e-007	-8.171e-007	-3.746e-007	-2.809e-007	-9.88e-008	1.741e-007	9.13e-008	2.319e-007	-1.056e-008	1.241e-007	3.359e-007	-3.29e-007	-4.472e-007	-3.324e-007	-9.992e-008	1.505e-007	7.416e-008	3.662e-007	7.101e-008	2.441e-007	2.526e-007	2.145e-008	-3.29e-007	-8.155e-008	-1.621e-007	-2.914e-007	-2.215e-007	-1.823e-007	-5.917e-007	-3.775e-008	-2.759e-007	-5.143e-007	-1.882e-006	
-6.973e-008	1.396e-007	1.643e-007	1.756e-007	6.354e-007	3.762e-007	1.982e-007	1.604e-007	5.122e-007	4.043e-007	3.153e-007	-1.316e-008	3.78e-007	1.049e-007	4.482e-007	4.083e-007	-1.364e-007	6.573e-007	-5.713e-008	-1.45e-007	4.649e-007	2.007e-007	6.205e-007	6.431e-007	4.827e-007	-6.007e-008	-8.859e-008	1.177e-007	6.894e-008	2.378e-007	-3.007e-008	-4.486e-008	-5.326e-009	-5.86e-008	-1.776e-007	-7.926e-007	-8.195e-007	-4.127e-007	-2.704e-007	-5.237e-008	1.857e-007	1.373e-007	2.993e-007	7.632e-008	1.662e-007	4.208e-007	-3.754e-007	-5.028e-007	-4.291e-007	-1.695e-007	6.192e-008	1.812e-008	3.335e-007	3.929e-010	2.544e-007	2.429e-007	-1.677e-008	-4.334e-007	-1.898e-007	-2.562e-007	-3.797e-007	-2.98e-007	-2.516e-007	-6.319e-007	-8.428e-008	-3.495e-007	-5.484e-007	-1.961e-006	
-7.504e-008	1.265e-007	1.929e-007	2.856e-007	6.376e-007	4.058e-007	2.531e-007	2.343e-007	6.177e-007	4.078e-007	3.016e-007	-2.754e-008	3.6e-007	6.66e-008	5.36e-007	3.778e-007	-1.838e-007	8.138e-007	-1.131e-007	-1.749e-007	4.859e-007	2.469e-007	6.373e-007	7.923e-007	6.633e-007	-2.53e-008	-1.231e-007	2.149e-007	1.42e-007	2.793e-007	-4.876e-008	-7.786e-008	6.441e-008	-4.995e-008	-2.134e-007	-8.533e-007	-8.145e-007	-4.462e-007	-2.571e-007	-4.696e-009	1.992e-007	1.843e-007	3.614e-007	1.627e-007	2.078e-007	5.008e-007	-4.187e-007	-5.533e-007	-5.197e-007	-2.338e-007	-2.351e-008	-3.622e-008	2.99e-007	-6.933e-008	2.65e-007	2.332e-007	-5.356e-008	-5.327e-007	-2.932e-007	-3.469e-007	-4.636e-007	-3.721e-007	-3.193e-007	-6.681e-007	-1.296e-007	-4.235e-007	-5.815e-007	-2.03e-006	
-7.791e-008	1.138e-007	2.192e-007	3.919e-007	6.336e-007	4.313e-007	3.03e-007	2.99e-007	7.139e-007	4.077e-007	2.866e-007	-3.979e-008	3.421e-007	2.99e-008	6.201e-007	3.462e-007	-2.289e-007	9.621e-007	-1.688e-007	-2.033e-007	5.033e-007	2.91e-007	6.5e-007	9.322e-007	8.432e-007	8.264e-009	-1.599e-007	3.109e-007	2.132e-007	3.19e-007	-6.874e-008	-1.102e-007	1.309e-007	-4.381e-008	-2.506e-007	-9.063e-007	-8.034e-007	-4.751e-007	-2.413e-007	4.318e-008	2.146e-007	2.318e-007	4.166e-007	2.473e-007	2.485e-007	5.752e-007	-4.584e-007	-5.985e-007	-6.034e-007	-2.921e-007	-1.048e-007	-8.829e-008	2.634e-007	-1.375e-007	2.755e-007	2.24e-007	-8.826e-008	-6.255e-007	-3.904e-007	-4.328e-007	-5.413e-007	-4.429e-007	-3.847e-007	-7.005e-007	-1.73e-007	-4.977e-007	-6.14e-007	-2.09e-006	
-7.852e-008	1.019e-007	2.429e-007	4.928e-007	6.243e-007	4.525e-007	3.474e-007	3.54e-007	8e-007 	4.045e-007	2.715e-007	-4.955e-008	3.252e-007	-3.867e-009	6.992e-007	3.148e-007	-2.706e-007	1.101e-006	-2.233e-007	-2.295e-007	5.174e-007	3.324e-007	6.582e-007	1.061e-006	1.019e-006	3.932e-008	-1.991e-007	4.033e-007	2.805e-007	3.558e-007	-9.015e-008	-1.413e-007	1.917e-007	-4.076e-008	-2.891e-007	-9.515e-007	-7.87e-007	-4.992e-007	-2.229e-007	9.064e-008	2.324e-007	2.793e-007	4.647e-007	3.291e-007	2.878e-007	6.435e-007	-4.937e-007	-6.377e-007	-6.798e-007	-3.445e-007	-1.809e-007	-1.373e-007	2.269e-007	-2.035e-007	2.857e-007	2.153e-007	-1.205e-007	-7.104e-007	-4.8e-007	-5.123e-007	-6.115e-007	-5.092e-007	-4.46e-007	-7.29e-007	-2.14e-007	-5.713e-007	-6.443e-007	-2.143e-006	
-7.71e-008	9.075e-008	2.635e-007	5.869e-007	6.107e-007	4.693e-007	3.853e-007	4e-007 	8.755e-007	3.976e-007	2.567e-007	-5.684e-008	3.092e-007	-3.419e-008	7.721e-007	2.835e-007	-3.081e-007	1.229e-006	-2.767e-007	-2.534e-007	5.275e-007	3.7e-007	6.609e-007	1.178e-006	1.186e-006	6.641e-008	-2.41e-007	4.9e-007	3.422e-007	3.885e-007	-1.129e-007	-1.711e-007	2.453e-007	-3.993e-008	-3.287e-007	-9.89e-007	-7.658e-007	-5.185e-007	-2.018e-007	1.374e-007	2.529e-007	3.267e-007	5.063e-007	4.076e-007	3.254e-007	7.056e-007	-5.235e-007	-6.701e-007	-7.481e-007	-3.905e-007	-2.509e-007	-1.823e-007	1.896e-007	-2.664e-007	2.958e-007	2.071e-007	-1.503e-007	-7.857e-007	-5.612e-007	-5.837e-007	-6.73e-007	-5.7e-007	-5.015e-007	-7.529e-007	-2.524e-007	-6.432e-007	-6.705e-007	-2.188e-006	
-7.4e-008	8.032e-008	2.808e-007	6.733e-007	5.941e-007	4.812e-007	4.164e-007	4.386e-007	9.404e-007	3.862e-007	2.42e-007	-6.197e-008	2.928e-007	-6.112e-008	8.375e-007	2.515e-007	-3.411e-007	1.347e-006	-3.299e-007	-2.751e-007	5.324e-007	4.024e-007	6.571e-007	1.282e-006	1.342e-006	8.821e-008	-2.864e-007	5.694e-007	3.965e-007	4.162e-007	-1.37e-007	-1.996e-007	2.909e-007	-3.961e-008	-3.691e-007	-1.019e-006	-7.401e-007	-5.332e-007	-1.777e-007	1.835e-007	2.761e-007	3.74e-007	5.423e-007	4.829e-007	3.612e-007	7.616e-007	-5.469e-007	-6.951e-007	-8.077e-007	-4.299e-007	-3.134e-007	-2.223e-007	1.516e-007	-3.25e-007	3.058e-007	1.991e-007	-1.777e-007	-8.5e-007	-6.332e-007	-6.457e-007	-7.252e-007	-6.244e-007	-5.496e-007	-7.719e-007	-2.881e-007	-7.122e-007	-6.904e-007	-2.225e-006	
-6.955e-008	7.064e-008	2.949e-007	7.515e-007	5.753e-007	4.884e-007	4.407e-007	4.713e-007	9.953e-007	3.699e-007	2.273e-007	-6.528e-008	2.75e-007	-8.484e-008	8.942e-007	2.183e-007	-3.697e-007	1.455e-006	-3.835e-007	-2.951e-007	5.314e-007	4.289e-007	6.461e-007	1.374e-006	1.484e-006	1.038e-007	-3.356e-007	6.4e-007	4.423e-007	4.384e-007	-1.621e-007	-2.27e-007	3.279e-007	-3.839e-008	-4.102e-007	-1.042e-006	-7.101e-007	-5.435e-007	-1.504e-007	2.287e-007	3.02e-007	4.214e-007	5.74e-007	5.546e-007	3.951e-007	8.122e-007	-5.632e-007	-7.121e-007	-8.582e-007	-4.626e-007	-3.673e-007	-2.565e-007	1.13e-007	-3.783e-007	3.154e-007	1.912e-007	-2.029e-007	-9.025e-007	-6.951e-007	-6.973e-007	-7.674e-007	-6.719e-007	-5.89e-007	-7.857e-007	-3.214e-007	-7.774e-007	-7.03e-007	-2.253e-006	
-6.378e-008	6.213e-008	3.064e-007	8.211e-007	5.55e-007	4.918e-007	4.59e-007	4.987e-007	1.041e-006	3.494e-007	2.127e-007	-6.698e-008	2.555e-007	-1.054e-007	9.414e-007	1.839e-007	-3.944e-007	1.552e-006	-4.369e-007	-3.134e-007	5.253e-007	4.495e-007	6.283e-007	1.453e-006	1.61e-006	1.131e-007	-3.88e-007	7.009e-007	4.793e-007	4.544e-007	-1.882e-007	-2.533e-007	3.558e-007	-3.601e-008	-4.516e-007	-1.057e-006	-6.765e-007	-5.497e-007	-1.201e-007	2.726e-007	3.298e-007	4.684e-007	6.017e-007	6.221e-007	4.27e-007	8.575e-007	-5.724e-007	-7.211e-007	-8.99e-007	-4.887e-007	-4.116e-007	-2.844e-007	7.407e-008	-4.254e-007	3.241e-007	1.833e-007	-2.261e-007	-9.43e-007	-7.466e-007	-7.381e-007	-7.997e-007	-7.125e-007	-6.198e-007	-7.949e-007	-3.522e-007	-8.389e-007	-7.088e-007	-2.275e-006	
-5.643e-008	5.569e-008	3.165e-007	8.818e-007	5.343e-007	4.931e-007	4.727e-007	5.21e-007	1.077e-006	3.265e-007	1.994e-007	-6.703e-008	2.354e-007	-1.223e-007	9.789e-007	1.503e-007	-4.156e-007	1.638e-006	-4.885e-007	-3.297e-007	5.16e-007	4.656e-007	6.056e-007	1.52e-006	1.719e-006	1.167e-007	-4.42e-007	7.51e-007	5.075e-007	4.638e-007	-2.15e-007	-2.789e-007	3.737e-007	-3.359e-008	-4.931e-007	-1.066e-006	-6.401e-007	-5.521e-007	-8.723e-008	3.147e-007	3.586e-007	5.146e-007	6.256e-007	6.845e-007	4.571e-007	8.978e-007	-5.756e-007	-7.228e-007	-9.302e-007	-5.086e-007	-4.459e-007	-3.064e-007	3.519e-008	-4.659e-007	3.308e-007	1.755e-007	-2.472e-007	-9.727e-007	-7.872e-007	-7.688e-007	-8.225e-007	-7.465e-007	-6.428e-007	-8.009e-007	-3.806e-007	-8.974e-007	-7.096e-007	-2.295e-006	
-4.725e-008	5.235e-008	3.261e-007	9.335e-007	5.141e-007	4.943e-007	4.832e-007	5.378e-007	1.106e-006	3.039e-007	1.888e-007	-6.526e-008	2.171e-007	-1.349e-007	1.007e-006	1.199e-007	-4.337e-007	1.712e-006	-5.353e-007	-3.432e-007	5.066e-007	4.789e-007	5.807e-007	1.575e-006	1.811e-006	1.154e-007	-4.957e-007	7.897e-007	5.274e-007	4.667e-007	-2.426e-007	-3.039e-007	3.804e-007	-3.289e-008	-5.342e-007	-1.068e-006	-6.019e-007	-5.514e-007	-5.244e-008	3.542e-007	3.874e-007	5.594e-007	6.451e-007	7.404e-007	4.853e-007	9.332e-007	-5.738e-007	-7.182e-007	-9.52e-007	-5.236e-007	-4.702e-007	-3.232e-007	-3.444e-009	-4.997e-007	3.345e-007	1.679e-007	-2.664e-007	-9.931e-007	-8.172e-007	-7.902e-007	-8.365e-007	-7.746e-007	-6.594e-007	-8.052e-007	-4.068e-007	-9.538e-007	-7.074e-007	-2.318e-006	
-3.63e-008	5.283e-008	3.363e-007	9.762e-007	4.955e-007	4.972e-007	4.918e-007	5.492e-007	1.127e-006	2.841e-007	1.822e-007	-6.159e-008	2.027e-007	-1.424e-007	1.026e-006	9.529e-008	-4.488e-007	1.776e-006	-5.751e-007	-3.532e-007	4.996e-007	4.914e-007	5.56e-007	1.618e-006	1.886e-006	1.1e-007	-5.471e-007	8.165e-007	5.392e-007	4.634e-007	-2.708e-007	-3.284e-007	3.747e-007	-3.515e-008	-5.748e-007	-1.064e-006	-5.633e-007	-5.481e-007	-1.628e-008	3.907e-007	4.16e-007	6.023e-007	6.601e-007	7.889e-007	5.116e-007	9.639e-007	-5.683e-007	-7.083e-007	-9.656e-007	-5.35e-007	-4.854e-007	-3.354e-007	-4.175e-008	-5.278e-007	3.344e-007	1.605e-007	-2.839e-007	-1.006e-006	-8.375e-007	-8.031e-007	-8.43e-007	-7.973e-007	-6.707e-007	-8.097e-007	-4.308e-007	-1.009e-006	-7.032e-007	-2.349e-006	
-2.393e-008	5.732e-008	3.472e-007	1.01e-006	4.796e-007	5.028e-007	4.989e-007	5.56e-007	1.142e-006	2.682e-007	1.802e-007	-5.63e-008	1.933e-007	-1.445e-007	1.038e-006	7.73e-008	-4.61e-007	1.829e-006	-6.065e-007	-3.591e-007	4.961e-007	5.037e-007	5.329e-007	1.65e-006	1.943e-006	1.011e-007	-5.949e-007	8.313e-007	5.43e-007	4.547e-007	-2.994e-007	-3.523e-007	3.562e-007	-4.027e-008	-6.148e-007	-1.056e-006	-5.253e-007	-5.424e-007	2.094e-008	4.241e-007	4.444e-007	6.431e-007	6.71e-007	8.298e-007	5.362e-007	9.904e-007	-5.599e-007	-6.938e-007	-9.722e-007	-5.44e-007	-4.927e-007	-3.436e-007	-7.966e-008	-5.509e-007	3.306e-007	1.53e-007	-2.998e-007	-1.012e-006	-8.491e-007	-8.081e-007	-8.43e-007	-8.147e-007	-6.771e-007	-8.154e-007	-4.523e-007	-1.063e-006	-6.967e-007	-2.391e-006	
-1.058e-008	6.553e-008	3.589e-007	1.036e-006	4.67e-007	5.113e-007	5.047e-007	5.599e-007	1.152e-006	2.556e-007	1.824e-007	-5.006e-008	1.884e-007	-1.423e-007	1.041e-006	6.53e-008	-4.706e-007	1.873e-006	-6.303e-007	-3.61e-007	4.952e-007	5.151e-007	5.113e-007	1.671e-006	1.983e-006	8.868e-008	-6.386e-007	8.344e-007	5.39e-007	4.418e-007	-3.275e-007	-3.755e-007	3.258e-007	-4.679e-008	-6.541e-007	-1.043e-006	-4.886e-007	-5.348e-007	5.904e-008	4.55e-007	4.729e-007	6.821e-007	6.789e-007	8.636e-007	5.589e-007	1.013e-006	-5.494e-007	-6.755e-007	-9.728e-007	-5.513e-007	-4.927e-007	-3.48e-007	-1.17e-007	-5.695e-007	3.234e-007	1.454e-007	-3.145e-007	-1.011e-006	-8.53e-007	-8.052e-007	-8.375e-007	-8.269e-007	-6.788e-007	-8.227e-007	-4.714e-007	-1.114e-006	-6.863e-007	-2.446e-006	
3.272e-009	7.682e-008	3.71e-007	1.056e-006	4.585e-007	5.225e-007	5.092e-007	5.633e-007	1.157e-006	2.449e-007	1.874e-007	-4.372e-008	1.865e-007	-1.37e-007	1.035e-006	5.745e-008	-4.782e-007	1.908e-006	-6.48e-007	-3.596e-007	4.951e-007	5.245e-007	4.906e-007	1.682e-006	2.004e-006	7.288e-008	-6.783e-007	8.267e-007	5.273e-007	4.257e-007	-3.545e-007	-3.979e-007	2.849e-007	-5.269e-008	-6.926e-007	-1.027e-006	-4.54e-007	-5.255e-007	9.792e-008	4.84e-007	5.019e-007	7.193e-007	6.849e-007	8.913e-007	5.796e-007	1.032e-006	-5.376e-007	-6.541e-007	-9.684e-007	-5.569e-007	-4.856e-007	-3.479e-007	-1.533e-007	-5.838e-007	3.136e-007	1.375e-007	-3.28e-007	-1.003e-006	-8.5e-007	-7.945e-007	-8.272e-007	-8.335e-007	-6.752e-007	-8.316e-007	-4.877e-007	-1.162e-006	-6.703e-007	-2.513e-006	
1.727e-008	9.052e-008	3.832e-007	1.071e-006	4.541e-007	5.359e-007	5.123e-007	5.681e-007	1.158e-006	2.346e-007	1.939e-007	-3.808e-008	1.857e-007	-1.302e-007	1.021e-006	5.182e-008	-4.844e-007	1.936e-006	-6.61e-007	-3.556e-007	4.942e-007	5.307e-007	4.702e-007	1.682e-006	2.008e-006	5.367e-008	-7.142e-007	8.09e-007	5.082e-007	4.079e-007	-3.8e-007	-4.192e-007	2.355e-007	-5.638e-008	-7.3e-007	-1.009e-006	-4.222e-007	-5.147e-007	1.374e-007	5.114e-007	5.317e-007	7.549e-007	6.901e-007	9.137e-007	5.979e-007	1.048e-006	-5.259e-007	-6.309e-007	-9.596e-007	-5.607e-007	-4.716e-007	-3.427e-007	-1.879e-007	-5.938e-007	3.02e-007	1.29e-007	-3.403e-007	-9.881e-007	-8.406e-007	-7.759e-007	-8.123e-007	-8.345e-007	-6.66e-007	-8.417e-007	-5.01e-007	-1.204e-006	-6.475e-007	-2.59e-006	
3.126e-008	1.061e-007	3.952e-007	1.081e-006	4.536e-007	5.516e-007	5.143e-007	5.753e-007	1.157e-006	2.241e-007	2.007e-007	-3.374e-008	1.85e-007	-1.231e-007	9.997e-007	4.724e-008	-4.9e-007	1.957e-006	-6.703e-007	-3.496e-007	4.92e-007	5.333e-007	4.502e-007	1.674e-006	1.995e-006	3.141e-008	-7.463e-007	7.826e-007	4.823e-007	3.9e-007	-4.036e-007	-4.387e-007	1.788e-007	-5.742e-008	-7.658e-007	-9.902e-007	-3.942e-007	-5.026e-007	1.773e-007	5.372e-007	5.621e-007	7.889e-007	6.946e-007	9.313e-007	6.138e-007	1.061e-006	-5.154e-007	-6.07e-007	-9.471e-007	-5.625e-007	-4.506e-007	-3.317e-007	-2.199e-007	-5.996e-007	2.892e-007	1.202e-007	-3.514e-007	-9.661e-007	-8.252e-007	-7.498e-007	-7.931e-007	-8.3e-007	-6.514e-007	-8.532e-007	-5.108e-007	-1.24e-006	-6.186e-007	-2.676e-006	
4.525e-008	1.231e-007	4.071e-007	1.088e-006	4.563e-007	5.697e-007	5.156e-007	5.85e-007	1.152e-006	2.138e-007	2.074e-007	-3.103e-008	1.843e-007	-1.162e-007	9.712e-007	4.366e-008	-4.952e-007	1.971e-006	-6.756e-007	-3.421e-007	4.893e-007	5.331e-007	4.315e-007	1.657e-006	1.968e-006	6.793e-009	-7.742e-007	7.486e-007	4.505e-007	3.736e-007	-4.258e-007	-4.561e-007	1.159e-007	-5.652e-008	-7.997e-007	-9.702e-007	-3.71e-007	-4.894e-007	2.171e-007	5.609e-007	5.928e-007	8.209e-007	6.98e-007	9.439e-007	6.271e-007	1.072e-006	-5.076e-007	-5.84e-007	-9.319e-007	-5.623e-007	-4.229e-007	-3.146e-007	-2.484e-007	-6.016e-007	2.757e-007	1.112e-007	-3.608e-007	-9.378e-007	-8.04e-007	-7.172e-007	-7.697e-007	-8.205e-007	-6.324e-007	-8.664e-007	-5.166e-007	-1.268e-006	-5.853e-007	-2.772e-006	
5.942e-008	1.415e-007	4.19e-007	1.093e-006	4.616e-007	5.906e-007	5.168e-007	5.962e-007	1.145e-006	2.047e-007	2.138e-007	-2.998e-008	1.842e-007	-1.096e-007	9.368e-007	4.17e-008	-5.005e-007	1.977e-006	-6.76e-007	-3.333e-007	4.876e-007	5.311e-007	4.152e-007	1.632e-006	1.927e-006	-1.924e-008	-7.971e-007	7.082e-007	4.14e-007	3.606e-007	-4.468e-007	-4.711e-007	4.714e-008	-5.509e-008	-8.311e-007	-9.498e-007	-3.535e-007	-4.748e-007	2.565e-007	5.821e-007	6.238e-007	8.507e-007	6.995e-007	9.511e-007	6.381e-007	1.08e-006	-5.038e-007	-5.63e-007	-9.147e-007	-5.6e-007	-3.892e-007	-2.914e-007	-2.725e-007	-6.004e-007	2.617e-007	1.02e-007	-3.685e-007	-9.044e-007	-7.774e-007	-6.788e-007	-7.425e-007	-8.063e-007	-6.1e-007	-8.816e-007	-5.181e-007	-1.291e-006	-5.5e-007	-2.878e-006	
7.406e-008	1.61e-007	4.311e-007	1.096e-006	4.687e-007	6.144e-007	5.183e-007	6.077e-007	1.135e-006	1.981e-007	2.2e-007	-3.047e-008	1.853e-007	-1.035e-007	8.978e-007	4.211e-008	-5.059e-007	1.977e-006	-6.707e-007	-3.229e-007	4.881e-007	5.28e-007	4.023e-007	1.599e-006	1.874e-006	-4.581e-008	-8.142e-007	6.626e-007	3.738e-007	3.521e-007	-4.669e-007	-4.835e-007	-2.7e-008	-5.465e-008	-8.599e-007	-9.29e-007	-3.422e-007	-4.585e-007	2.954e-007	6.004e-007	6.552e-007	8.783e-007	6.985e-007	9.523e-007	6.469e-007	1.086e-006	-5.049e-007	-5.45e-007	-8.966e-007	-5.56e-007	-3.504e-007	-2.627e-007	-2.918e-007	-5.968e-007	2.474e-007	9.289e-008	-3.744e-007	-8.673e-007	-7.461e-007	-6.356e-007	-7.115e-007	-7.881e-007	-5.852e-007	-8.99e-007	-5.154e-007	-1.308e-006	-5.147e-007	-2.996e-006	
