1.711e-007	-1.274e-006	2.782e-006	-9.015e-007	2.819e-006	-2.601e-006	-9.913e-007	-2.918e-006	1.663e-007	-4.172e-006	-1.519e-006	-1.419e-006	-2.024e-006	-4.051e-006	-5.401e-006	-2.617e-006	3.21e-007	-5.454e-006	-4.875e-006	-6.515e-007	-5.507e-006	-3.785e-006	-3.979e-006	-1.011e-006	-7.294e-008	1.651e-007	-1.863e-006	1.926e-007	-5.193e-007	1.57e-006	-5.243e-007	3.724e-009	-7.175e-007	1.331e-006	6.384e-007	1.836e-006	1.205e-006	8.498e-007	3.523e-007	3.197e-006	4.355e-007	2.166e-006	1.715e-006	4.392e-006	1.186e-005	1.003e-005	-1.333e-007	2.412e-006	1.761e-006	1.123e-006	7.556e-008	1.976e-006	4.607e-007	2.245e-008	3.09e-007	1.394e-006	-2.231e-007	-1.67e-006	-1.828e-006	-2.927e-006	-2.066e-006	-1.461e-006	-7.675e-007	-1.938e-006	4.097e-007	3.033e-006	2.571e-006	8.113e-006	
2.027e-007	-1.21e-006	2.835e-006	-8.471e-007	2.909e-006	-2.534e-006	-9.458e-007	-2.847e-006	2.423e-007	-4.094e-006	-1.452e-006	-1.389e-006	-1.966e-006	-4e-006	-5.353e-006	-2.551e-006	3.481e-007	-5.471e-006	-4.783e-006	-5.957e-007	-5.447e-006	-3.71e-006	-3.929e-006	-1.036e-006	-1.034e-007	1.98e-007	-1.823e-006	1.891e-007	-4.911e-007	1.617e-006	-4.829e-007	2.324e-008	-7.245e-007	1.356e-006	6.678e-007	1.704e-006	1.104e-006	7.526e-007	2.864e-007	3.169e-006	3.956e-007	2.156e-006	1.727e-006	4.439e-006	1.193e-005	1.014e-005	-1.617e-007	2.247e-006	1.641e-006	9.571e-007	-9.795e-008	1.855e-006	3.494e-007	-6.485e-008	2.724e-007	1.372e-006	-2.594e-007	-1.732e-006	-1.953e-006	-2.959e-006	-2.055e-006	-1.517e-006	-7.785e-007	-1.914e-006	3.948e-007	3.051e-006	2.595e-006	8.153e-006	
2.368e-007	-1.143e-006	2.895e-006	-7.9e-007	2.999e-006	-2.462e-006	-8.957e-007	-2.771e-006	3.232e-007	-4.013e-006	-1.388e-006	-1.358e-006	-1.91e-006	-3.947e-006	-5.299e-006	-2.486e-006	3.743e-007	-5.483e-006	-4.69e-006	-5.411e-007	-5.381e-006	-3.631e-006	-3.881e-006	-1.061e-006	-1.346e-007	2.308e-007	-1.785e-006	1.829e-007	-4.65e-007	1.661e-006	-4.42e-007	4.205e-008	-7.348e-007	1.38e-006	6.973e-007	1.568e-006	9.963e-007	6.537e-007	2.163e-007	3.136e-006	3.557e-007	2.145e-006	1.735e-006	4.478e-006	1.2e-005	1.024e-005	-2.02e-007	2.074e-006	1.518e-006	7.898e-007	-2.669e-007	1.734e-006	2.397e-007	-1.492e-007	2.355e-007	1.35e-006	-2.947e-007	-1.794e-006	-2.073e-006	-2.984e-006	-2.042e-006	-1.569e-006	-7.867e-007	-1.886e-006	3.804e-007	3.071e-006	2.617e-006	8.186e-006	
2.735e-007	-1.072e-006	2.959e-006	-7.302e-007	3.089e-006	-2.386e-006	-8.412e-007	-2.689e-006	4.088e-007	-3.928e-006	-1.326e-006	-1.327e-006	-1.855e-006	-3.891e-006	-5.24e-006	-2.419e-006	3.999e-007	-5.491e-006	-4.599e-006	-4.878e-007	-5.312e-006	-3.549e-006	-3.833e-006	-1.086e-006	-1.672e-007	2.626e-007	-1.75e-006	1.735e-007	-4.415e-007	1.703e-006	-4.016e-007	6.026e-008	-7.485e-007	1.402e-006	7.262e-007	1.429e-006	8.819e-007	5.546e-007	1.432e-007	3.097e-006	3.17e-007	2.133e-006	1.74e-006	4.51e-006	1.208e-005	1.033e-005	-2.553e-007	1.893e-006	1.39e-006	6.229e-007	-4.293e-007	1.612e-006	1.332e-007	-2.298e-007	1.997e-007	1.329e-006	-3.283e-007	-1.859e-006	-2.187e-006	-3.004e-006	-2.027e-006	-1.618e-006	-7.934e-007	-1.858e-006	3.67e-007	3.092e-006	2.637e-006	8.211e-006	
3.131e-007	-9.969e-007	3.03e-006	-6.677e-007	3.178e-006	-2.306e-006	-7.826e-007	-2.603e-006	4.986e-007	-3.84e-006	-1.266e-006	-1.295e-006	-1.801e-006	-3.834e-006	-5.177e-006	-2.35e-006	4.254e-007	-5.493e-006	-4.51e-006	-4.358e-007	-5.239e-006	-3.465e-006	-3.788e-006	-1.113e-006	-2.02e-007	2.929e-007	-1.716e-006	1.605e-007	-4.21e-007	1.743e-006	-3.619e-007	7.806e-008	-7.655e-007	1.419e-006	7.535e-007	1.289e-006	7.62e-007	4.567e-007	6.824e-008	3.053e-006	2.805e-007	2.121e-006	1.742e-006	4.536e-006	1.216e-005	1.042e-005	-3.223e-007	1.706e-006	1.258e-006	4.583e-007	-5.839e-007	1.493e-006	3.156e-008	-3.058e-007	1.661e-007	1.31e-006	-3.593e-007	-1.927e-006	-2.295e-006	-3.019e-006	-2.014e-006	-1.665e-006	-7.996e-007	-1.83e-006	3.547e-007	3.112e-006	2.654e-006	8.226e-006	
3.556e-007	-9.187e-007	3.105e-006	-6.031e-007	3.267e-006	-2.222e-006	-7.205e-007	-2.512e-006	5.92e-007	-3.749e-006	-1.208e-006	-1.261e-006	-1.749e-006	-3.774e-006	-5.11e-006	-2.28e-006	4.511e-007	-5.491e-006	-4.424e-006	-3.854e-007	-5.164e-006	-3.38e-006	-3.745e-006	-1.143e-006	-2.394e-007	3.211e-007	-1.685e-006	1.436e-007	-4.04e-007	1.78e-006	-3.23e-007	9.568e-008	-7.856e-007	1.432e-006	7.79e-007	1.15e-006	6.378e-007	3.615e-007	-7.186e-009	3.005e-006	2.473e-007	2.109e-006	1.743e-006	4.556e-006	1.224e-005	1.051e-005	-4.034e-007	1.514e-006	1.122e-006	2.976e-007	-7.293e-007	1.378e-006	-6.389e-008	-3.766e-007	1.359e-007	1.293e-006	-3.871e-007	-2e-006	-2.396e-006	-3.031e-006	-2.005e-006	-1.709e-006	-8.062e-007	-1.805e-006	3.44e-007	3.131e-006	2.668e-006	8.23e-006	
4.012e-007	-8.377e-007	3.183e-006	-5.374e-007	3.353e-006	-2.136e-006	-6.559e-007	-2.419e-006	6.887e-007	-3.658e-006	-1.152e-006	-1.224e-006	-1.698e-006	-3.713e-006	-5.043e-006	-2.209e-006	4.77e-007	-5.484e-006	-4.342e-006	-3.371e-007	-5.091e-006	-3.297e-006	-3.706e-006	-1.177e-006	-2.792e-007	3.468e-007	-1.657e-006	1.229e-007	-3.911e-007	1.814e-006	-2.853e-007	1.134e-007	-8.087e-007	1.44e-006	8.032e-007	1.014e-006	5.112e-007	2.71e-007	-8.151e-008	2.956e-006	2.183e-007	2.099e-006	1.742e-006	4.573e-006	1.232e-005	1.06e-005	-4.981e-007	1.32e-006	9.842e-007	1.427e-007	-8.643e-007	1.269e-006	-1.518e-007	-4.413e-007	1.1e-007	1.281e-006	-4.11e-007	-2.079e-006	-2.492e-006	-3.043e-006	-2e-006	-1.752e-006	-8.135e-007	-1.781e-006	3.353e-007	3.148e-006	2.68e-006	8.227e-006	
4.502e-007	-7.548e-007	3.263e-006	-4.719e-007	3.438e-006	-2.049e-006	-5.896e-007	-2.325e-006	7.879e-007	-3.568e-006	-1.099e-006	-1.185e-006	-1.65e-006	-3.653e-006	-4.979e-006	-2.141e-006	5.029e-007	-5.474e-006	-4.267e-006	-2.917e-007	-5.022e-006	-3.219e-006	-3.673e-006	-1.212e-006	-3.212e-007	3.692e-007	-1.633e-006	9.82e-008	-3.832e-007	1.845e-006	-2.494e-007	1.314e-007	-8.346e-007	1.446e-006	8.269e-007	8.835e-007	3.845e-007	1.868e-007	-1.532e-007	2.906e-006	1.944e-007	2.09e-006	1.741e-006	4.586e-006	1.241e-005	1.068e-005	-6.051e-007	1.128e-006	8.445e-007	-4.279e-009	-9.877e-007	1.167e-006	-2.307e-007	-4.989e-007	8.924e-008	1.273e-006	-4.299e-007	-2.162e-006	-2.58e-006	-3.054e-006	-1.999e-006	-1.791e-006	-8.218e-007	-1.76e-006	3.288e-007	3.165e-006	2.688e-006	8.219e-006	
5.021e-007	-6.714e-007	3.344e-006	-4.081e-007	3.52e-006	-1.961e-006	-5.228e-007	-2.232e-006	8.889e-007	-3.483e-006	-1.051e-006	-1.143e-006	-1.605e-006	-3.594e-006	-4.919e-006	-2.077e-006	5.287e-007	-5.46e-006	-4.201e-006	-2.5e-007	-4.962e-006	-3.149e-006	-3.645e-006	-1.25e-006	-3.65e-007	3.877e-007	-1.615e-006	6.957e-008	-3.811e-007	1.873e-006	-2.162e-007	1.501e-007	-8.633e-007	1.45e-006	8.509e-007	7.6e-007	2.601e-007	1.106e-007	-2.205e-007	2.857e-006	1.762e-007	2.085e-006	1.74e-006	4.596e-006	1.25e-005	1.075e-005	-7.223e-007	9.39e-007	7.05e-007	-1.415e-007	-1.098e-006	1.076e-006	-2.994e-007	-5.488e-007	7.423e-008	1.27e-006	-4.429e-007	-2.251e-006	-2.66e-006	-3.067e-006	-2.004e-006	-1.828e-006	-8.308e-007	-1.74e-006	3.251e-007	3.182e-006	2.696e-006	8.209e-006	
5.567e-007	-5.888e-007	3.425e-006	-3.468e-007	3.598e-006	-1.875e-006	-4.565e-007	-2.141e-006	9.907e-007	-3.403e-006	-1.008e-006	-1.099e-006	-1.566e-006	-3.539e-006	-4.868e-006	-2.019e-006	5.543e-007	-5.442e-006	-4.146e-006	-2.13e-007	-4.912e-006	-3.091e-006	-3.626e-006	-1.287e-006	-4.106e-007	4.01e-007	-1.602e-006	3.66e-008	-3.854e-007	1.895e-006	-1.866e-007	1.695e-007	-8.948e-007	1.453e-006	8.756e-007	6.463e-007	1.409e-007	4.416e-008	-2.82e-007	2.81e-006	1.645e-007	2.082e-006	1.739e-006	4.602e-006	1.259e-005	1.082e-005	-8.474e-007	7.581e-007	5.675e-007	-2.669e-007	-1.194e-006	9.95e-007	-3.568e-007	-5.898e-007	6.53e-008	1.271e-006	-4.489e-007	-2.343e-006	-2.731e-006	-3.079e-006	-2.013e-006	-1.86e-006	-8.4e-007	-1.721e-006	3.247e-007	3.2e-006	2.701e-006	8.2e-006	
6.132e-007	-5.083e-007	3.503e-006	-2.892e-007	3.672e-006	-1.79e-006	-3.918e-007	-2.052e-006	1.092e-006	-3.332e-006	-9.705e-007	-1.054e-006	-1.533e-006	-3.489e-006	-4.826e-006	-1.968e-006	5.798e-007	-5.422e-006	-4.103e-006	-1.814e-007	-4.875e-006	-3.046e-006	-3.615e-006	-1.326e-006	-4.582e-007	4.079e-007	-1.597e-006	-1.479e-009	-3.971e-007	1.912e-006	-1.613e-007	1.898e-007	-9.295e-007	1.453e-006	9.008e-007	5.449e-007	2.953e-008	-1.117e-008	-3.36e-007	2.767e-006	1.599e-007	2.084e-006	1.741e-006	4.605e-006	1.268e-005	1.089e-005	-9.777e-007	5.882e-007	4.342e-007	-3.784e-007	-1.275e-006	9.27e-007	-4.02e-007	-6.211e-007	6.272e-008	1.279e-006	-4.473e-007	-2.437e-006	-2.792e-006	-3.092e-006	-2.026e-006	-1.888e-006	-8.489e-007	-1.704e-006	3.281e-007	3.218e-006	2.706e-006	8.19e-006	
6.71e-007	-4.309e-007	3.579e-006	-2.36e-007	3.738e-006	-1.71e-006	-3.298e-007	-1.969e-006	1.191e-006	-3.269e-006	-9.4e-007	-1.008e-006	-1.506e-006	-3.445e-006	-4.795e-006	-1.925e-006	6.054e-007	-5.4e-006	-4.075e-006	-1.556e-007	-4.853e-006	-3.016e-006	-3.616e-006	-1.366e-006	-5.09e-007	4.069e-007	-1.6e-006	-4.58e-008	-4.173e-007	1.923e-006	-1.41e-007	2.111e-007	-9.679e-007	1.449e-006	9.26e-007	4.582e-007	-7.101e-008	-5.395e-008	-3.809e-007	2.73e-006	1.631e-007	2.09e-006	1.744e-006	4.607e-006	1.277e-005	1.094e-005	-1.111e-006	4.333e-007	3.076e-007	-4.738e-007	-1.339e-006	8.728e-007	-4.341e-007	-6.417e-007	6.676e-008	1.291e-006	-4.371e-007	-2.53e-006	-2.843e-006	-3.106e-006	-2.042e-006	-1.91e-006	-8.566e-007	-1.686e-006	3.36e-007	3.235e-006	2.71e-006	8.18e-006	
7.293e-007	-3.578e-007	3.652e-006	-1.884e-007	3.797e-006	-1.636e-006	-2.714e-007	-1.892e-006	1.287e-006	-3.216e-006	-9.159e-007	-9.606e-007	-1.487e-006	-3.407e-006	-4.776e-006	-1.888e-006	6.313e-007	-5.377e-006	-4.063e-006	-1.36e-007	-4.845e-006	-3.002e-006	-3.629e-006	-1.409e-006	-5.641e-007	3.963e-007	-1.611e-006	-9.759e-008	-4.471e-007	1.927e-006	-1.262e-007	2.333e-007	-1.011e-006	1.44e-006	9.503e-007	3.887e-007	-1.579e-007	-8.292e-008	-4.149e-007	2.7e-006	1.745e-007	2.102e-006	1.75e-006	4.608e-006	1.286e-005	1.099e-005	-1.244e-006	2.97e-007	1.901e-007	-5.511e-007	-1.385e-006	8.336e-007	-4.523e-007	-6.507e-007	7.768e-008	1.309e-006	-4.179e-007	-2.621e-006	-2.881e-006	-3.118e-006	-2.059e-006	-1.926e-006	-8.62e-007	-1.668e-006	3.491e-007	3.252e-006	2.714e-006	8.168e-006	
7.875e-007	-2.9e-007	3.718e-006	-1.476e-007	3.847e-006	-1.569e-006	-2.18e-007	-1.824e-006	1.376e-006	-3.173e-006	-8.986e-007	-9.134e-007	-1.474e-006	-3.378e-006	-4.772e-006	-1.859e-006	6.577e-007	-5.354e-006	-4.067e-006	-1.227e-007	-4.853e-006	-3.007e-006	-3.658e-006	-1.454e-006	-6.248e-007	3.751e-007	-1.631e-006	-1.579e-007	-4.878e-007	1.922e-006	-1.175e-007	2.565e-007	-1.059e-006	1.426e-006	9.734e-007	3.386e-007	-2.282e-007	-9.696e-008	-4.368e-007	2.678e-006	1.944e-007	2.118e-006	1.759e-006	4.607e-006	1.294e-005	1.104e-005	-1.376e-006	1.83e-007	8.406e-008	-6.082e-007	-1.412e-006	8.102e-007	-4.559e-007	-6.472e-007	9.571e-008	1.333e-006	-3.889e-007	-2.708e-006	-2.907e-006	-3.127e-006	-2.076e-006	-1.934e-006	-8.64e-007	-1.649e-006	3.68e-007	3.267e-006	2.718e-006	8.152e-006	
8.449e-007	-2.288e-007	3.778e-006	-1.15e-007	3.886e-006	-1.51e-006	-1.707e-007	-1.766e-006	1.457e-006	-3.144e-006	-8.884e-007	-8.663e-007	-1.468e-006	-3.356e-006	-4.782e-006	-1.839e-006	6.846e-007	-5.331e-006	-4.089e-006	-1.162e-007	-4.879e-006	-3.032e-006	-3.702e-006	-1.503e-006	-6.92e-007	3.425e-007	-1.661e-006	-2.272e-007	-5.401e-007	1.909e-006	-1.155e-007	2.808e-007	-1.113e-006	1.406e-006	9.952e-007	3.097e-007	-2.795e-007	-9.513e-008	-4.455e-007	2.666e-006	2.231e-007	2.14e-006	1.771e-006	4.606e-006	1.302e-005	1.107e-005	-1.502e-006	9.495e-008	-8.35e-009	-6.436e-007	-1.419e-006	8.038e-007	-4.445e-007	-6.302e-007	1.209e-007	1.362e-006	-3.493e-007	-2.787e-006	-2.918e-006	-3.133e-006	-2.09e-006	-1.933e-006	-8.614e-007	-1.626e-006	3.933e-007	3.282e-006	2.722e-006	8.133e-006	
9.01e-007	-1.755e-007	3.827e-006	-9.221e-008	3.914e-006	-1.463e-006	-1.308e-007	-1.719e-006	1.528e-006	-3.129e-006	-8.86e-007	-8.202e-007	-1.471e-006	-3.345e-006	-4.81e-006	-1.829e-006	7.117e-007	-5.309e-006	-4.129e-006	-1.168e-007	-4.923e-006	-3.078e-006	-3.765e-006	-1.553e-006	-7.657e-007	2.98e-007	-1.701e-006	-3.058e-007	-6.047e-007	1.886e-006	-1.206e-007	3.059e-007	-1.174e-006	1.382e-006	1.016e-006	3.034e-007	-3.095e-007	-7.673e-008	-4.401e-007	2.664e-006	2.606e-007	2.167e-006	1.785e-006	4.604e-006	1.309e-005	1.11e-005	-1.622e-006	3.572e-008	-8.501e-008	-6.558e-007	-1.406e-006	8.15e-007	-4.176e-007	-5.994e-007	1.532e-007	1.396e-006	-2.982e-007	-2.855e-006	-2.914e-006	-3.135e-006	-2.099e-006	-1.923e-006	-8.531e-007	-1.598e-006	4.253e-007	3.298e-006	2.727e-006	8.111e-006	
9.552e-007	-1.313e-007	3.866e-006	-8.007e-008	3.929e-006	-1.428e-006	-9.934e-008	-1.686e-006	1.588e-006	-3.131e-006	-8.922e-007	-7.757e-007	-1.482e-006	-3.344e-006	-4.856e-006	-1.83e-006	7.386e-007	-5.288e-006	-4.187e-006	-1.249e-007	-4.987e-006	-3.147e-006	-3.844e-006	-1.605e-006	-8.458e-007	2.416e-007	-1.752e-006	-3.932e-007	-6.815e-007	1.853e-006	-1.332e-007	3.318e-007	-1.241e-006	1.355e-006	1.036e-006	3.208e-007	-3.167e-007	-4.146e-008	-4.204e-007	2.672e-006	3.065e-007	2.198e-006	1.801e-006	4.6e-006	1.316e-005	1.111e-005	-1.731e-006	7.472e-009	-1.44e-007	-6.442e-007	-1.372e-006	8.442e-007	-3.751e-007	-5.545e-007	1.924e-007	1.436e-006	-2.352e-007	-2.911e-006	-2.894e-006	-3.13e-006	-2.103e-006	-1.902e-006	-8.382e-007	-1.565e-006	4.639e-007	3.317e-006	2.732e-006	8.089e-006	
1.007e-006	-9.69e-008	3.893e-006	-7.9e-008	3.932e-006	-1.406e-006	-7.696e-008	-1.667e-006	1.636e-006	-3.152e-006	-9.075e-007	-7.335e-007	-1.504e-006	-3.354e-006	-4.922e-006	-1.845e-006	7.647e-007	-5.27e-006	-4.262e-006	-1.406e-007	-5.07e-006	-3.238e-006	-3.941e-006	-1.656e-006	-9.314e-007	1.737e-007	-1.813e-006	-4.887e-007	-7.701e-007	1.812e-006	-1.533e-007	3.581e-007	-1.315e-006	1.325e-006	1.056e-006	3.621e-007	-3.002e-007	1.048e-008	-3.862e-007	2.69e-006	3.604e-007	2.235e-006	1.819e-006	4.594e-006	1.321e-005	1.112e-005	-1.828e-006	1.127e-008	-1.837e-007	-6.082e-007	-1.317e-006	8.913e-007	-3.174e-007	-4.957e-007	2.379e-007	1.479e-006	-1.604e-007	-2.953e-006	-2.857e-006	-3.119e-006	-2.098e-006	-1.87e-006	-8.164e-007	-1.527e-006	5.09e-007	3.339e-006	2.737e-006	8.065e-006	
1.056e-006	-7.231e-008	3.907e-006	-8.866e-008	3.921e-006	-1.398e-006	-6.39e-008	-1.663e-006	1.671e-006	-3.19e-006	-9.318e-007	-6.943e-007	-1.536e-006	-3.374e-006	-5.007e-006	-1.872e-006	7.891e-007	-5.255e-006	-4.353e-006	-1.64e-007	-5.172e-006	-3.351e-006	-4.054e-006	-1.707e-006	-1.022e-006	9.487e-008	-1.885e-006	-5.916e-007	-8.692e-007	1.762e-006	-1.806e-007	3.848e-007	-1.394e-006	1.293e-006	1.075e-006	4.266e-007	-2.602e-007	7.823e-008	-3.381e-007	2.719e-006	4.217e-007	2.276e-006	1.839e-006	4.586e-006	1.326e-005	1.111e-005	-1.911e-006	4.691e-008	-2.03e-007	-5.482e-007	-1.241e-006	9.555e-007	-2.451e-007	-4.239e-007	2.891e-007	1.527e-006	-7.429e-008	-2.978e-006	-2.804e-006	-3.099e-006	-2.085e-006	-1.828e-006	-7.879e-007	-1.484e-006	5.597e-007	3.363e-006	2.742e-006	8.04e-006	
1.102e-006	-5.694e-008	3.911e-006	-1.081e-007	3.897e-006	-1.403e-006	-5.977e-008	-1.671e-006	1.695e-006	-3.245e-006	-9.64e-007	-6.584e-007	-1.578e-006	-3.404e-006	-5.11e-006	-1.911e-006	8.115e-007	-5.244e-006	-4.458e-006	-1.942e-007	-5.291e-006	-3.484e-006	-4.182e-006	-1.758e-006	-1.117e-006	6.392e-009	-1.965e-006	-7.004e-007	-9.773e-007	1.707e-006	-2.14e-007	4.113e-007	-1.479e-006	1.258e-006	1.093e-006	5.128e-007	-1.984e-007	1.603e-007	-2.771e-007	2.758e-006	4.894e-007	2.322e-006	1.859e-006	4.578e-006	1.33e-005	1.11e-005	-1.979e-006	1.129e-007	-2.014e-007	-4.653e-007	-1.147e-006	1.035e-006	-1.594e-007	-3.401e-007	3.453e-007	1.577e-006	2.183e-008	-2.986e-006	-2.736e-006	-3.073e-006	-2.063e-006	-1.776e-006	-7.533e-007	-1.437e-006	6.152e-007	3.389e-006	2.745e-006	8.012e-006	
1.144e-006	-4.967e-008	3.904e-006	-1.36e-007	3.861e-006	-1.42e-006	-6.367e-008	-1.692e-006	1.706e-006	-3.313e-006	-1.003e-006	-6.26e-007	-1.628e-006	-3.441e-006	-5.229e-006	-1.958e-006	8.315e-007	-5.236e-006	-4.574e-006	-2.305e-007	-5.424e-006	-3.633e-006	-4.323e-006	-1.81e-006	-1.215e-006	-9.015e-008	-2.051e-006	-8.139e-007	-1.092e-006	1.647e-006	-2.524e-007	4.376e-007	-1.567e-006	1.219e-006	1.108e-006	6.183e-007	-1.17e-007	2.545e-007	-2.046e-007	2.805e-006	5.622e-007	2.371e-006	1.88e-006	4.57e-006	1.333e-005	1.108e-005	-2.034e-006	2.067e-007	-1.796e-007	-3.615e-007	-1.035e-006	1.129e-006	-6.206e-008	-2.464e-007	4.052e-007	1.629e-006	1.264e-007	-2.978e-006	-2.655e-006	-3.04e-006	-2.034e-006	-1.716e-006	-7.137e-007	-1.39e-006	6.743e-007	3.415e-006	2.745e-006	7.978e-006	
1.183e-006	-4.908e-008	3.889e-006	-1.714e-007	3.815e-006	-1.447e-006	-7.45e-008	-1.724e-006	1.708e-006	-3.393e-006	-1.046e-006	-5.974e-007	-1.683e-006	-3.483e-006	-5.362e-006	-2.011e-006	8.488e-007	-5.231e-006	-4.697e-006	-2.712e-007	-5.568e-006	-3.794e-006	-4.473e-006	-1.864e-006	-1.316e-006	-1.926e-007	-2.142e-006	-9.302e-007	-1.212e-006	1.585e-006	-2.942e-007	4.632e-007	-1.657e-006	1.175e-006	1.121e-006	7.401e-007	-1.929e-008	3.584e-007	-1.228e-007	2.858e-006	6.388e-007	2.423e-006	1.901e-006	4.562e-006	1.335e-005	1.105e-005	-2.075e-006	3.247e-007	-1.385e-007	-2.398e-007	-9.088e-007	1.233e-006	4.465e-008	-1.448e-007	4.677e-007	1.682e-006	2.375e-007	-2.954e-006	-2.563e-006	-3.002e-006	-1.998e-006	-1.651e-006	-6.704e-007	-1.345e-006	7.357e-007	3.44e-006	2.742e-006	7.937e-006	
1.217e-006	-5.374e-008	3.867e-006	-2.134e-007	3.762e-006	-1.483e-006	-9.109e-008	-1.765e-006	1.7e-006	-3.48e-006	-1.093e-006	-5.725e-007	-1.742e-006	-3.528e-006	-5.505e-006	-2.068e-006	8.633e-007	-5.23e-006	-4.824e-006	-3.149e-007	-5.72e-006	-3.965e-006	-4.631e-006	-1.919e-006	-1.418e-006	-2.982e-007	-2.234e-006	-1.047e-006	-1.334e-006	1.524e-006	-3.377e-007	4.879e-007	-1.747e-006	1.127e-006	1.13e-006	8.745e-007	9.093e-008	4.691e-007	-3.405e-008	2.916e-006	7.173e-007	2.477e-006	1.919e-006	4.552e-006	1.336e-005	1.102e-005	-2.104e-006	4.627e-007	-8.023e-008	-1.036e-007	-7.715e-007	1.346e-006	1.582e-007	-3.792e-008	5.315e-007	1.734e-006	3.532e-007	-2.916e-006	-2.463e-006	-2.961e-006	-1.957e-006	-1.581e-006	-6.248e-007	-1.302e-006	7.98e-007	3.464e-006	2.736e-006	7.89e-006	
1.248e-006	-6.242e-008	3.838e-006	-2.614e-007	3.706e-006	-1.526e-006	-1.122e-007	-1.813e-006	1.685e-006	-3.572e-006	-1.141e-006	-5.513e-007	-1.803e-006	-3.575e-006	-5.656e-006	-2.127e-006	8.75e-007	-5.232e-006	-4.951e-006	-3.597e-007	-5.877e-006	-4.14e-006	-4.791e-006	-1.975e-006	-1.519e-006	-4.041e-007	-2.326e-006	-1.163e-006	-1.457e-006	1.466e-006	-3.813e-007	5.117e-007	-1.836e-006	1.077e-006	1.138e-006	1.018e-006	2.097e-007	5.839e-007	5.89e-008	2.976e-006	7.962e-007	2.531e-006	1.935e-006	4.541e-006	1.337e-005	1.098e-005	-2.124e-006	6.163e-007	-7.187e-009	4.323e-008	-6.268e-007	1.465e-006	2.76e-007	7.165e-008	5.952e-007	1.785e-006	4.712e-007	-2.866e-006	-2.358e-006	-2.918e-006	-1.912e-006	-1.509e-006	-5.784e-007	-1.263e-006	8.6e-007	3.488e-006	2.725e-006	7.838e-006	
1.275e-006	-7.409e-008	3.805e-006	-3.15e-007	3.65e-006	-1.573e-006	-1.367e-007	-1.868e-006	1.665e-006	-3.668e-006	-1.189e-006	-5.339e-007	-1.864e-006	-3.621e-006	-5.811e-006	-2.186e-006	8.838e-007	-5.236e-006	-5.073e-006	-4.041e-007	-6.035e-006	-4.315e-006	-4.949e-006	-2.029e-006	-1.618e-006	-5.075e-007	-2.414e-006	-1.275e-006	-1.577e-006	1.411e-006	-4.233e-007	5.341e-007	-1.923e-006	1.027e-006	1.145e-006	1.165e-006	3.328e-007	6.998e-007	1.533e-007	3.034e-006	8.736e-007	2.583e-006	1.946e-006	4.525e-006	1.337e-005	1.093e-005	-2.136e-006	7.803e-007	7.772e-008	1.964e-007	-4.787e-007	1.587e-006	3.951e-007	1.812e-007	6.574e-007	1.833e-006	5.895e-007	-2.805e-006	-2.249e-006	-2.877e-006	-1.865e-006	-1.437e-006	-5.327e-007	-1.23e-006	9.201e-007	3.512e-006	2.711e-006	7.784e-006	
1.298e-006	-8.767e-008	3.769e-006	-3.732e-007	3.595e-006	-1.623e-006	-1.633e-007	-1.927e-006	1.642e-006	-3.764e-006	-1.235e-006	-5.204e-007	-1.923e-006	-3.666e-006	-5.967e-006	-2.245e-006	8.901e-007	-5.24e-006	-5.187e-006	-4.465e-007	-6.192e-006	-4.488e-006	-5.103e-006	-2.08e-006	-1.713e-006	-6.057e-007	-2.498e-006	-1.381e-006	-1.693e-006	1.362e-006	-4.626e-007	5.551e-007	-2.006e-006	9.78e-007	1.151e-006	1.314e-006	4.563e-007	8.143e-007	2.465e-007	3.089e-006	9.48e-007	2.632e-006	1.951e-006	4.505e-006	1.336e-005	1.088e-005	-2.141e-006	9.499e-007	1.715e-007	3.516e-007	-3.311e-007	1.709e-006	5.128e-007	2.884e-007	7.169e-007	1.877e-006	7.058e-007	-2.737e-006	-2.141e-006	-2.838e-006	-1.817e-006	-1.366e-006	-4.888e-007	-1.204e-006	9.774e-007	3.538e-006	2.693e-006	7.731e-006	
1.317e-006	-1.019e-007	3.731e-006	-4.345e-007	3.545e-006	-1.673e-006	-1.908e-007	-1.988e-006	1.619e-006	-3.857e-006	-1.279e-006	-5.105e-007	-1.978e-006	-3.709e-006	-6.122e-006	-2.3e-006	8.939e-007	-5.245e-006	-5.291e-006	-4.853e-007	-6.344e-006	-4.653e-006	-5.248e-006	-2.127e-006	-1.803e-006	-6.966e-007	-2.574e-006	-1.48e-006	-1.803e-006	1.32e-006	-4.979e-007	5.745e-007	-2.083e-006	9.316e-007	1.157e-006	1.458e-006	5.762e-007	9.246e-007	3.36e-007	3.139e-006	1.018e-006	2.678e-006	1.949e-006	4.48e-006	1.334e-005	1.082e-005	-2.143e-006	1.12e-006	2.712e-007	5.05e-007	-1.877e-007	1.828e-006	6.267e-007	3.907e-007	7.723e-007	1.917e-006	8.177e-007	-2.662e-006	-2.035e-006	-2.803e-006	-1.77e-006	-1.298e-006	-4.478e-007	-1.185e-006	1.031e-006	3.564e-006	2.672e-006	7.68e-006	
